72.40965960000001,0.01
72.4357918,0.02
72.4547128,0.03
72.4697006,0.04
72.481993,0.05
72.49303979999999,0.06
72.5029792,0.07
72.5123804,0.08
72.5209928,0.09
72.529524,0.1
72.53746740000001,0.11
72.545202,0.12
72.5529972,0.13
72.5599374,0.14
72.566732,0.15
72.5734764,0.16
72.5801934,0.17
72.5864242,0.18
72.5929096,0.19
72.599164,0.2
72.6048188,0.21
72.610723,0.22
72.6164962,0.23
72.6221438,0.24
72.627909,0.25
72.6334722,0.26
72.63888920000001,0.27
72.644192,0.28
72.64949419999999,0.29
72.654848,0.3
72.660299,0.31
72.665628,0.32
72.67075820000001,0.33
72.675848,0.34
72.681147,0.35
72.68639180000001,0.36
72.69151500000001,0.37
72.696886,0.38
72.70205419999999,0.39
72.707127,0.4
72.71221080000001,0.41
72.717214,0.42
72.7223134,0.43
72.7273168,0.44
72.732694,0.45
72.737785,0.46
72.74286359999999,0.47
72.7484042,0.48
72.75383459999999,0.49
72.759155,0.5
72.7645012,0.51
72.769846,0.52
72.7753732,0.53
72.7809014,0.54
72.786475,0.55
72.792387,0.56
72.7987046,0.57
72.8048936,0.58
72.8110698,0.59
72.817501,0.6
72.8243028,0.61
72.8311514,0.62
72.838276,0.63
72.8454028,0.64
72.85279,0.65
72.8607254,0.66
72.868846,0.67
72.877556,0.68
72.88662459999999,0.69
72.896304,0.7
72.9061156,0.71
72.916359,0.72
72.9272002,0.73
72.9398894,0.74
72.953379,0.75
72.9680754,0.76
72.9847788,0.77
73.0045496,0.78
73.0264312,0.79
73.050301,0.8
73.0805074,0.81
73.12055919999999,0.82
73.1713178,0.83
73.256004,0.84
73.410771,0.85
88.4792544,0.86
88.5754682,0.87
88.62985719999999,0.88
88.6750114,0.89
88.71348,0.9,0.9
88.71715671999999,0.9009999999999999
88.72073624,0.902
88.72424438,0.903
88.72782376,0.904
88.73142130000001,0.905
88.7352434,0.9059999999999999
88.73842558,0.907
88.741342,0.9079999999999999
88.74469058,0.909
88.747766,0.91
88.75056828000001,0.9109999999999999
88.75370432,0.912
88.7572114,0.9129999999999999
88.76026756,0.914
88.7641052,0.915
88.76710676,0.9159999999999999
88.76985816,0.917
88.77276832,0.9179999999999999
88.77541454,0.919
88.778617,0.92
88.7814048,0.9209999999999999
88.78398524,0.922
