72.556153,0.01
72.6138594,0.02
72.6541887,0.03
72.6870358,0.04
72.7194465,0.05
72.7546244,0.06
72.79552717,0.07
72.84477491999999,0.08
72.97973897,0.09
88.7975699,0.1
93.44457609999999,0.11
93.48560788,0.12
93.51062046999999,0.13
93.52853966,0.14
93.54525115,0.15
93.55990076,0.16
93.5745981,0.17
93.58817239999999,0.18
93.59951939999999,0.19
93.6098382,0.2
93.62010971000001,0.21
93.63108622,0.22
93.6416814,0.23
93.65248360000001,0.24
93.66250975,0.25
93.671184,0.26
93.681262,0.27
93.691091,0.28
93.7013423,0.29
93.7113327,0.3
93.7212779,0.31
93.73221388,0.32
93.7421888,0.33
93.75366046,0.34
93.764221,0.35
93.77621880000001,0.36
93.78900203,0.37
93.80187862,0.38
93.81629530000001,0.39
93.83180300000001,0.4
93.84880489999999,0.41
93.86665,0.42
93.88619176,0.43
93.91202352,0.44
93.94849649999999,0.45
94.0075384,0.46
94.13210563,0.47
101.80054227999992,0.48
121.4723772,0.49
121.510129,0.5
121.53323939,0.51
121.55223600000001,0.52
121.56637183,0.53
121.57959326000001,0.54
121.59308200000001,0.55
121.6066246,0.56
121.61787720000001,0.57
121.628686,0.58
121.63939930000001,0.59
121.648776,0.6
121.6573969,0.61
121.6669678,0.62
121.67638383,0.63
121.685182,0.64
121.6942552,0.65
121.70311514,0.66
121.71185186,0.67
121.72115292,0.68
121.73008601,0.69
121.7397843,0.7
121.74914339,0.71
121.75857988,0.72
121.76937,0.73
121.77991865999999,0.74
121.7912585,0.75
121.80156204,0.76
121.8131443,0.77
121.82581158,0.78
121.83961191,0.79
121.8547842,0.8
121.8714806,0.81
121.89153538000001,0.82
121.91565387,0.83
121.9459882,0.84
122.000449,0.85
122.11626048,0.86
139.94085126999997,0.87
145.3622536,0.88
145.66933801,0.89
145.7282721,0.9
145.7792364,0.91
145.84287956,0.92
145.93184967,0.93
151.75977332,0.94
162.641408,0.95
180.4081523999997,0.96
220.62287349999997,0.97
234.90046302,0.98
235.17789631,0.99
